fd:cc:03:3b:fb:50 ,-65,5,5
f3:45:89:ef:19:1e ,-60,5,5
c3:d7:59:ef:38:2e ,-57,5,5
e8:ba:41:56:8d:9e ,-44,5,5
,,,
f3:45:89:ef:19:1e ,-58,5,5
c3:d7:59:ef:38:2e ,-58,5,5
fd:cc:03:3b:fb:50 ,-75,5,5
e8:ba:41:56:8d:9e ,-45,5,5
,,,
fd:cc:03:3b:fb:50 ,-83,5,5
f3:45:89:ef:19:1e ,-64,5,5
c3:d7:59:ef:38:2e ,-59,5,5
e8:ba:41:56:8d:9e ,-45,5,5
,,,
f3:45:89:ef:19:1e ,-60,5,5
fd:cc:03:3b:fb:50 ,-64,5,5
e8:ba:41:56:8d:9e ,-47,5,5
c3:d7:59:ef:38:2e ,-57,5,5
,,,
e8:ba:41:56:8d:9e ,-48,5,5
fd:cc:03:3b:fb:50 ,-67,5,5
f3:45:89:ef:19:1e ,-53,5,5
c3:d7:59:ef:38:2e ,-57,5,5
,,,
fd:cc:03:3b:fb:50 ,-69,5,5
f3:45:89:ef:19:1e ,-55,5,5
e8:ba:41:56:8d:9e ,-54,5,5
c3:d7:59:ef:38:2e ,-57,5,5
,,,
e8:ba:41:56:8d:9e ,-47,5,5
fd:cc:03:3b:fb:50 ,-68,5,5
f3:45:89:ef:19:1e ,-53,5,5
c3:d7:59:ef:38:2e ,-67,5,5
,,,
e8:ba:41:56:8d:9e ,-49,5,5
fd:cc:03:3b:fb:50 ,-72,5,5
f3:45:89:ef:19:1e ,-56,5,5
c3:d7:59:ef:38:2e ,-65,5,5
,,,
f3:45:89:ef:19:1e ,-52,5,5
e8:ba:41:56:8d:9e ,-49,5,5
fd:cc:03:3b:fb:50 ,-79,5,5
c3:d7:59:ef:38:2e ,-65,5,5
,,,
fd:cc:03:3b:fb:50 ,-74,5,5
e8:ba:41:56:8d:9e ,-45,5,5
f3:45:89:ef:19:1e ,-58,5,5
c3:d7:59:ef:38:2e ,-57,5,5
,,,
f3:45:89:ef:19:1e ,-60,5,5
e8:ba:41:56:8d:9e ,-46,5,5
fd:cc:03:3b:fb:50 ,-63,5,5
c3:d7:59:ef:38:2e ,-65,5,5
,,,
f3:45:89:ef:19:1e ,-53,5,5
e8:ba:41:56:8d:9e ,-49,5,5
c3:d7:59:ef:38:2e ,-60,5,5
fd:cc:03:3b:fb:50 ,-63,5,5
,,,
fd:cc:03:3b:fb:50 ,-71,5,5
e8:ba:41:56:8d:9e ,-55,5,5
f3:45:89:ef:19:1e ,-54,5,5
c3:d7:59:ef:38:2e ,-70,5,5
,,,
f3:45:89:ef:19:1e ,-56,5,5
e8:ba:41:56:8d:9e ,-47,5,5
c3:d7:59:ef:38:2e ,-66,5,5
fd:cc:03:3b:fb:50 ,-76,5,5
,,,
c3:d7:59:ef:38:2e ,-61,5,5
f3:45:89:ef:19:1e ,-56,5,5
e8:ba:41:56:8d:9e ,-45,5,5
fd:cc:03:3b:fb:50 ,-70,5,5
,,,
c3:d7:59:ef:38:2e ,-63,5,5
e8:ba:41:56:8d:9e ,-48,5,5
fd:cc:03:3b:fb:50 ,-67,5,5
f3:45:89:ef:19:1e ,-52,5,5
,,,
e8:ba:41:56:8d:9e ,-47,5,5
fd:cc:03:3b:fb:50 ,-68,5,5
f3:45:89:ef:19:1e ,-52,5,5
c3:d7:59:ef:38:2e ,-74,5,5
,,,
f3:45:89:ef:19:1e ,-54,5,5
c3:d7:59:ef:38:2e ,-73,5,5
e8:ba:41:56:8d:9e ,-47,5,5
fd:cc:03:3b:fb:50 ,-62,5,5
,,,
f3:45:89:ef:19:1e ,-53,5,5
fd:cc:03:3b:fb:50 ,-72,5,5
e8:ba:41:56:8d:9e ,-54,5,5
c3:d7:59:ef:38:2e ,-69,5,5
,,,
c3:d7:59:ef:38:2e ,-65,5,5
e8:ba:41:56:8d:9e ,-50,5,5
fd:cc:03:3b:fb:50 ,-76,5,5
f3:45:89:ef:19:1e ,-53,5,5
,,,
e8:ba:41:56:8d:9e ,-57,5,5
fd:cc:03:3b:fb:50 ,-69,5,5
c3:d7:59:ef:38:2e ,-64,5,5
f3:45:89:ef:19:1e ,-53,5,5
,,,
e8:ba:41:56:8d:9e ,-59,5,5
fd:cc:03:3b:fb:50 ,-68,5,5
c3:d7:59:ef:38:2e ,-64,5,5
f3:45:89:ef:19:1e ,-50,5,5
,,,
e8:ba:41:56:8d:9e ,-47,5,5
c3:d7:59:ef:38:2e ,-59,5,5
fd:cc:03:3b:fb:50 ,-65,5,5
f3:45:89:ef:19:1e ,-51,5,5
,,,
e8:ba:41:56:8d:9e ,-61,5,5
c3:d7:59:ef:38:2e ,-62,5,5
fd:cc:03:3b:fb:50 ,-65,5,5
f3:45:89:ef:19:1e ,-54,5,5
,,,
e8:ba:41:56:8d:9e ,-46,5,5
fd:cc:03:3b:fb:50 ,-62,5,5
f3:45:89:ef:19:1e ,-52,5,5
c3:d7:59:ef:38:2e ,-54,5,5
,,,
f3:45:89:ef:19:1e ,-53,5,5
c3:d7:59:ef:38:2e ,-55,5,5
fd:cc:03:3b:fb:50 ,-63,5,5
e8:ba:41:56:8d:9e ,-51,5,5
,,,
fd:cc:03:3b:fb:50 ,-60,5,5
c3:d7:59:ef:38:2e ,-58,5,5
e8:ba:41:56:8d:9e ,-50,5,5
28:3a:4d:1c:54:ee ,-76,5,5
,,,
c3:d7:59:ef:38:2e ,-56,5,5
f3:45:89:ef:19:1e ,-61,5,5
e8:ba:41:56:8d:9e ,-58,5,5
fd:cc:03:3b:fb:50 ,-62,5,5
,,,
c3:d7:59:ef:38:2e ,-66,5,5
f3:45:89:ef:19:1e ,-55,5,5
fd:cc:03:3b:fb:50 ,-69,5,5
e8:ba:41:56:8d:9e ,-48,5,5
,,,
fd:cc:03:3b:fb:50 ,-69,5,5
c3:d7:59:ef:38:2e ,-54,5,5
e8:ba:41:56:8d:9e ,-59,5,5
f3:45:89:ef:19:1e ,-55,5,5
,,,
f3:45:89:ef:19:1e ,-55,5,5
c3:d7:59:ef:38:2e ,-72,5,5
e8:ba:41:56:8d:9e ,-47,5,5
fd:cc:03:3b:fb:50 ,-65,5,5
,,,
c3:d7:59:ef:38:2e ,-55,5,5
f3:45:89:ef:19:1e ,-68,5,5
e8:ba:41:56:8d:9e ,-51,5,5
fd:cc:03:3b:fb:50 ,-75,5,5
,,,
c3:d7:59:ef:38:2e ,-61,5,5
f3:45:89:ef:19:1e ,-60,5,5
e8:ba:41:56:8d:9e ,-47,5,5
fd:cc:03:3b:fb:50 ,-60,5,5
,,,
f3:45:89:ef:19:1e ,-51,5,5
e8:ba:41:56:8d:9e ,-48,5,5
c3:d7:59:ef:38:2e ,-61,5,5
fd:cc:03:3b:fb:50 ,-61,5,5
,,,
c3:d7:59:ef:38:2e ,-69,5,5
f3:45:89:ef:19:1e ,-55,5,5
e8:ba:41:56:8d:9e ,-47,5,5
fd:cc:03:3b:fb:50 ,-63,5,5
,,,
c3:d7:59:ef:38:2e ,-69,5,5
f3:45:89:ef:19:1e ,-53,5,5
e8:ba:41:56:8d:9e ,-47,5,5
fd:cc:03:3b:fb:50 ,-67,5,5
,,,
c3:d7:59:ef:38:2e ,-69,5,5
f3:45:89:ef:19:1e ,-61,5,5
e8:ba:41:56:8d:9e ,-47,5,5
fd:cc:03:3b:fb:50 ,-71,5,5
,,,
c3:d7:59:ef:38:2e ,-70,5,5
f3:45:89:ef:19:1e ,-63,5,5
e8:ba:41:56:8d:9e ,-47,5,5
fd:cc:03:3b:fb:50 ,-63,5,5
,,,
f3:45:89:ef:19:1e ,-56,5,5
e8:ba:41:56:8d:9e ,-48,5,5
c3:d7:59:ef:38:2e ,-64,5,5
fd:cc:03:3b:fb:50 ,-61,5,5
,,,
c3:d7:59:ef:38:2e ,-72,5,5
f3:45:89:ef:19:1e ,-50,5,5
e8:ba:41:56:8d:9e ,-49,5,5
fd:cc:03:3b:fb:50 ,-61,5,5
,,,
f3:45:89:ef:19:1e ,-57,5,5
e8:ba:41:56:8d:9e ,-53,5,5
fd:cc:03:3b:fb:50 ,-67,5,5
c3:d7:59:ef:38:2e ,-74,5,5
,,,
f3:45:89:ef:19:1e ,-57,5,5
e8:ba:41:56:8d:9e ,-48,5,5
c3:d7:59:ef:38:2e ,-75,5,5
fd:cc:03:3b:fb:50 ,-66,5,5
,,,
f3:45:89:ef:19:1e ,-51,5,5
fd:cc:03:3b:fb:50 ,-60,5,5
e8:ba:41:56:8d:9e ,-47,5,5
c3:d7:59:ef:38:2e ,-70,5,5
