e8:ba:41:56:8d:9e ,-73,3,11
fd:cc:03:3b:fb:50 ,-71,3,11
c3:d7:59:ef:38:2e ,-54,3,11
f3:45:89:ef:19:1e ,-53,3,11
,,,
c3:d7:59:ef:38:2e ,-49,3,11
f3:45:89:ef:19:1e ,-67,3,11
fd:cc:03:3b:fb:50 ,-80,3,11
e8:ba:41:56:8d:9e ,-68,3,11
,,,
f3:45:89:ef:19:1e ,-65,3,11
fd:cc:03:3b:fb:50 ,-72,3,11
e8:ba:41:56:8d:9e ,-79,3,11
c3:d7:59:ef:38:2e ,-48,3,11
,,,
e8:ba:41:56:8d:9e ,-64,3,11
fd:cc:03:3b:fb:50 ,-68,3,11
c3:d7:59:ef:38:2e ,-47,3,11
f3:45:89:ef:19:1e ,-71,3,11
,,,
f3:45:89:ef:19:1e ,-74,3,11
c3:d7:59:ef:38:2e ,-54,3,11
fd:cc:03:3b:fb:50 ,-72,3,11
e8:ba:41:56:8d:9e ,-69,3,11
,,,
fd:cc:03:3b:fb:50 ,-76,3,11
c3:d7:59:ef:38:2e ,-49,3,11
e8:ba:41:56:8d:9e ,-69,3,11
f3:45:89:ef:19:1e ,-68,3,11
,,,
c3:d7:59:ef:38:2e ,-53,3,11
e8:ba:41:56:8d:9e ,-62,3,11
f3:45:89:ef:19:1e ,-55,3,11
fd:cc:03:3b:fb:50 ,-66,3,11
,,,
f3:45:89:ef:19:1e ,-57,3,11
fd:cc:03:3b:fb:50 ,-70,3,11
c3:d7:59:ef:38:2e ,-52,3,11
e8:ba:41:56:8d:9e ,-66,3,11
,,,
fd:cc:03:3b:fb:50 ,-78,3,11
e8:ba:41:56:8d:9e ,-71,3,11
c3:d7:59:ef:38:2e ,-53,3,11
f3:45:89:ef:19:1e ,-66,3,11
,,,
fd:cc:03:3b:fb:50 ,-77,3,11
f3:45:89:ef:19:1e ,-54,3,11
c3:d7:59:ef:38:2e ,-47,3,11
e8:ba:41:56:8d:9e ,-69,3,11
,,,
fd:cc:03:3b:fb:50 ,-76,3,11
e8:ba:41:56:8d:9e ,-70,3,11
c3:d7:59:ef:38:2e ,-54,3,11
f3:45:89:ef:19:1e ,-55,3,11
,,,
fd:cc:03:3b:fb:50 ,-71,3,11
e8:ba:41:56:8d:9e ,-69,3,11
c3:d7:59:ef:38:2e ,-53,3,11
f3:45:89:ef:19:1e ,-54,3,11
,,,
fd:cc:03:3b:fb:50 ,-66,3,11
c3:d7:59:ef:38:2e ,-51,3,11
e8:ba:41:56:8d:9e ,-66,3,11
f3:45:89:ef:19:1e ,-53,3,11
,,,
c3:d7:59:ef:38:2e ,-46,3,11
e8:ba:41:56:8d:9e ,-70,3,11
f3:45:89:ef:19:1e ,-56,3,11
fd:cc:03:3b:fb:50 ,-71,3,11
,,,
e8:ba:41:56:8d:9e ,-72,3,11
f3:45:89:ef:19:1e ,-63,3,11
fd:cc:03:3b:fb:50 ,-73,3,11
c3:d7:59:ef:38:2e ,-52,3,11
,,,
e8:ba:41:56:8d:9e ,-70,3,11
fd:cc:03:3b:fb:50 ,-68,3,11
c3:d7:59:ef:38:2e ,-48,3,11
f3:45:89:ef:19:1e ,-54,3,11
,,,
c3:d7:59:ef:38:2e ,-48,3,11
f3:45:89:ef:19:1e ,-54,3,11
e8:ba:41:56:8d:9e ,-70,3,11
fd:cc:03:3b:fb:50 ,-65,3,11
,,,
c3:d7:59:ef:38:2e ,-48,3,11
f3:45:89:ef:19:1e ,-58,3,11
e8:ba:41:56:8d:9e ,-69,3,11
fd:cc:03:3b:fb:50 ,-65,3,11
,,,
c3:d7:59:ef:38:2e ,-48,3,11
f3:45:89:ef:19:1e ,-58,3,11
fd:cc:03:3b:fb:50 ,-71,3,11
e8:ba:41:56:8d:9e ,-72,3,11
,,,
f3:45:89:ef:19:1e ,-68,3,11
c3:d7:59:ef:38:2e ,-48,3,11
e8:ba:41:56:8d:9e ,-71,3,11
fd:cc:03:3b:fb:50 ,-67,3,11
,,,
c3:d7:59:ef:38:2e ,-49,3,11
f3:45:89:ef:19:1e ,-58,3,11
fd:cc:03:3b:fb:50 ,-69,3,11
e8:ba:41:56:8d:9e ,-70,3,11
,,,
f3:45:89:ef:19:1e ,-69,3,11
c3:d7:59:ef:38:2e ,-53,3,11
e8:ba:41:56:8d:9e ,-70,3,11
fd:cc:03:3b:fb:50 ,-83,3,11
