c3:d7:59:ef:38:2e ,-63,3,4
fd:cc:03:3b:fb:50 ,-61,3,4
e8:ba:41:56:8d:9e ,-63,3,4
f3:45:89:ef:19:1e ,-55,3,4
,,,
e8:ba:41:56:8d:9e ,-64,3,4
f3:45:89:ef:19:1e ,-61,3,4
fd:cc:03:3b:fb:50 ,-52,3,4
c3:d7:59:ef:38:2e ,-62,3,4
,,,
fd:cc:03:3b:fb:50 ,-59,3,4
e8:ba:41:56:8d:9e ,-52,3,4
f3:45:89:ef:19:1e ,-50,3,4
c3:d7:59:ef:38:2e ,-85,3,4
,,,
fd:cc:03:3b:fb:50 ,-55,3,4
e8:ba:41:56:8d:9e ,-57,3,4
c3:d7:59:ef:38:2e ,-68,3,4
f3:45:89:ef:19:1e ,-58,3,4
,,,
e8:ba:41:56:8d:9e ,-56,3,4
fd:cc:03:3b:fb:50 ,-53,3,4
c3:d7:59:ef:38:2e ,-71,3,4
f3:45:89:ef:19:1e ,-55,3,4
,,,
fd:cc:03:3b:fb:50 ,-53,3,4
f3:45:89:ef:19:1e ,-59,3,4
e8:ba:41:56:8d:9e ,-56,3,4
c3:d7:59:ef:38:2e ,-71,3,4
,,,
fd:cc:03:3b:fb:50 ,-58,3,4
e8:ba:41:56:8d:9e ,-55,3,4
f3:45:89:ef:19:1e ,-59,3,4
c3:d7:59:ef:38:2e ,-75,3,4
,,,
fd:cc:03:3b:fb:50 ,-59,3,4
e8:ba:41:56:8d:9e ,-55,3,4
f3:45:89:ef:19:1e ,-57,3,4
c3:d7:59:ef:38:2e ,-61,3,4
,,,
fd:cc:03:3b:fb:50 ,-53,3,4
e8:ba:41:56:8d:9e ,-56,3,4
c3:d7:59:ef:38:2e ,-65,3,4
f3:45:89:ef:19:1e ,-56,3,4
,,,
e8:ba:41:56:8d:9e ,-56,3,4
c3:d7:59:ef:38:2e ,-63,3,4
f3:45:89:ef:19:1e ,-61,3,4
fd:cc:03:3b:fb:50 ,-62,3,4
,,,
f3:45:89:ef:19:1e ,-61,3,4
c3:d7:59:ef:38:2e ,-66,3,4
e8:ba:41:56:8d:9e ,-55,3,4
fd:cc:03:3b:fb:50 ,-59,3,4
,,,
e8:ba:41:56:8d:9e ,-67,3,4
f3:45:89:ef:19:1e ,-56,3,4
fd:cc:03:3b:fb:50 ,-62,3,4
c3:d7:59:ef:38:2e ,-60,3,4
,,,
f3:45:89:ef:19:1e ,-57,3,4
fd:cc:03:3b:fb:50 ,-64,3,4
e8:ba:41:56:8d:9e ,-56,3,4
c3:d7:59:ef:38:2e ,-61,3,4
,,,
f3:45:89:ef:19:1e ,-56,3,4
e8:ba:41:56:8d:9e ,-56,3,4
c3:d7:59:ef:38:2e ,-59,3,4
fd:cc:03:3b:fb:50 ,-55,3,4
,,,
f3:45:89:ef:19:1e ,-56,3,4
fd:cc:03:3b:fb:50 ,-59,3,4
e8:ba:41:56:8d:9e ,-59,3,4
c3:d7:59:ef:38:2e ,-60,3,4
,,,
e8:ba:41:56:8d:9e ,-56,3,4
c3:d7:59:ef:38:2e ,-70,3,4
f3:45:89:ef:19:1e ,-61,3,4
fd:cc:03:3b:fb:50 ,-57,3,4
,,,
c3:d7:59:ef:38:2e ,-71,3,4
fd:cc:03:3b:fb:50 ,-58,3,4
e8:ba:41:56:8d:9e ,-56,3,4
f3:45:89:ef:19:1e ,-54,3,4
,,,
f3:45:89:ef:19:1e ,-56,3,4
c3:d7:59:ef:38:2e ,-62,3,4
fd:cc:03:3b:fb:50 ,-52,3,4
e8:ba:41:56:8d:9e ,-54,3,4
,,,
c3:d7:59:ef:38:2e ,-63,3,4
f3:45:89:ef:19:1e ,-62,3,4
fd:cc:03:3b:fb:50 ,-59,3,4
e8:ba:41:56:8d:9e ,-61,3,4
,,,
f3:45:89:ef:19:1e ,-53,3,4
c3:d7:59:ef:38:2e ,-64,3,4
fd:cc:03:3b:fb:50 ,-58,3,4
e8:ba:41:56:8d:9e ,-56,3,4
,,,
c3:d7:59:ef:38:2e ,-62,3,4
f3:45:89:ef:19:1e ,-59,3,4
fd:cc:03:3b:fb:50 ,-54,3,4
e8:ba:41:56:8d:9e ,-57,3,4
,,,
c3:d7:59:ef:38:2e ,-74,3,4
f3:45:89:ef:19:1e ,-62,3,4
fd:cc:03:3b:fb:50 ,-55,3,4
e8:ba:41:56:8d:9e ,-55,3,4
